episode,total_steps,episode_reward,clipped_episode_reward,consecutive_clipped_over_20,max_consecutive_clipped_over_20,avg_clip50,duration,exploration_rate
7607,1453601,31.0,31.0,1,8,21.1,1.2333438396453857,0.5159512000000002
7608,1453957,34.0,34.0,2,8,21.5,1.4559555053710938,0.5158326519999997
7609,1454275,23.0,23.0,3,8,21.42,1.3320438861846924,0.515726758
7610,1454608,26.0,26.0,4,8,21.34,1.349196434020996,0.5156158689999999
7611,1454938,31.0,31.0,5,8,21.46,1.3747224807739258,0.5155059789999998
7612,1455534,60.0,60.0,6,8,22.22,2.4921772480010986,0.5153075109999999
7613,1455782,24.0,24.0,7,8,22.08,1.042687177658081,0.5152249269999998
7614,1455985,10.0,10.0,0,8,21.84,0.8523335456848145,0.5151573279999999
7615,1456152,14.0,14.0,0,8,21.72,0.6957423686981201,0.515101717
7616,1456318,16.0,16.0,0,8,21.4,0.715688943862915,0.5150464389999999
7617,1456644,34.0,34.0,1,8,22.0,1.323434829711914,0.514937881
7618,1456871,25.0,25.0,2,8,22.26,0.9612901210784912,0.51486229
7619,1457083,15.0,15.0,0,8,22.38,0.9035301208496094,0.5147916939999998
7620,1457338,27.0,27.0,1,8,22.52,1.0867798328399658,0.5147067790000002
7621,1457613,25.0,25.0,2,8,22.14,1.1433806419372559,0.5146152039999998
7622,1457747,10.0,10.0,0,8,21.74,0.5843946933746338,0.5145705820000002
7623,1457958,20.0,20.0,0,8,21.76,0.9204294681549072,0.5145003190000002
7624,1458272,23.0,23.0,1,8,21.8,1.3766396045684814,0.514395757
7625,1458523,19.0,19.0,0,8,21.56,1.1142151355743408,0.5143121740000001
7626,1458763,21.0,21.0,1,8,21.56,1.0152573585510254,0.5142322539999999
7627,1459044,28.0,28.0,2,8,21.8,1.155482292175293,0.514138681
7628,1459270,25.0,25.0,3,8,21.72,0.9513459205627441,0.5140634230000001
7629,1459374,5.0,5.0,0,8,21.16,0.46419692039489746,0.5140287910000002
7630,1459530,14.0,14.0,0,8,21.02,0.6827926635742188,0.5139768430000002
7631,1459728,22.0,22.0,1,8,21.24,0.8213047981262207,0.5139109090000001
7632,1459971,27.0,27.0,2,8,21.2,1.0138161182403564,0.5138299900000003
7633,1460242,28.0,28.0,3,8,21.52,1.1250793933868408,0.513739747
7634,1460637,24.0,24.0,4,8,21.66,1.5996949672698975,0.5136082120000001
7635,1460891,27.0,27.0,5,8,21.62,1.0384643077850342,0.5135236299999999
7636,1461209,35.0,35.0,6,8,22.0,1.2931458950042725,0.5134177359999998
7637,1461339,5.0,5.0,0,8,21.74,0.5760703086853027,0.513374446
7638,1461618,26.0,26.0,1,8,21.84,1.2207410335540771,0.5132815390000002
7639,1461900,28.0,28.0,2,8,22.06,1.1509242057800293,0.513187633
7640,1462028,9.0,9.0,0,8,21.72,0.565767765045166,0.5131450089999998
7641,1462266,19.0,19.0,0,8,21.86,0.9959824085235596,0.513065755
7642,1462399,8.0,8.0,0,8,21.56,0.5875260829925537,0.5130214659999999
7643,1462613,23.0,23.0,1,8,21.78,0.8964672088623047,0.512950204
7644,1462841,18.0,18.0,0,8,22.0,0.9569272994995117,0.5128742800000001
7645,1463247,39.0,39.0,1,8,22.46,1.6057045459747314,0.512739082
7646,1463404,11.0,11.0,0,8,22.06,0.6758112907409668,0.5126868010000001
7647,1463624,20.0,20.0,0,8,22.08,0.9303996562957764,0.5126135409999999
7648,1463717,7.0,7.0,0,8,21.66,0.4267597198486328,0.5125825720000001
7649,1464002,29.0,29.0,1,8,21.76,1.1680984497070312,0.5124876669999998
7650,1464191,17.0,17.0,0,8,21.66,0.8343620300292969,0.5124247300000001
7651,1464577,34.0,34.0,1,8,22.1,1.596907377243042,0.5122961920000002
7652,1464874,32.0,32.0,2,8,22.34,1.2412347793579102,0.512197291
7653,1465135,24.0,24.0,3,8,22.52,1.0819754600524902,0.5121103779999999
7654,1465405,27.0,27.0,4,8,22.66,1.1083166599273682,0.512020468
7655,1465681,29.0,29.0,5,8,22.6,1.1199185848236084,0.5119285599999999
7656,1466071,35.0,35.0,6,8,23.26,1.5182569026947021,0.5117986900000002
7657,1466274,22.0,22.0,7,8,23.08,0.8234949111938477,0.5117310909999999
7658,1466504,19.0,19.0,0,8,22.78,0.9491524696350098,0.511654501
7659,1466722,21.0,21.0,1,8,22.74,0.9113879203796387,0.5115819070000001
7660,1466938,15.0,15.0,0,8,22.52,0.910092830657959,0.511509979
7661,1467174,23.0,23.0,1,8,22.36,1.0022735595703125,0.5114313910000001
7662,1467363,20.0,20.0,0,8,21.56,0.8360061645507812,0.5113684540000001
7663,1467561,13.0,13.0,0,8,21.34,0.9082651138305664,0.51130252
7664,1467886,31.0,31.0,1,8,21.76,1.3449995517730713,0.511194295
7665,1468096,23.0,23.0,2,8,21.94,0.8790686130523682,0.5111243649999999
7666,1468292,8.0,8.0,0,8,21.78,0.8333797454833984,0.5110590970000002
7667,1468617,36.0,36.0,1,8,21.82,1.3038980960845947,0.5109508719999998
7668,1468835,15.0,15.0,0,8,21.62,0.9180922508239746,0.510878278
7669,1468992,15.0,15.0,0,8,21.62,0.6723141670227051,0.5108259970000001
7670,1469267,28.0,28.0,1,8,21.64,1.1420180797576904,0.510734422
7671,1469552,31.0,31.0,2,8,21.76,1.1572792530059814,0.510639517
7672,1469759,16.0,16.0,0,8,21.88,0.8706812858581543,0.510570586
7673,1470000,22.0,22.0,1,8,21.92,0.9971597194671631,0.5104903330000001
7674,1470218,14.0,14.0,0,8,21.74,0.9512448310852051,0.5104177389999999
7675,1470421,18.0,18.0,0,8,21.72,0.8632862567901611,0.51035014
7676,1470746,33.0,33.0,1,8,21.96,1.3743815422058105,0.510241915
7677,1470898,11.0,11.0,0,8,21.62,0.6624350547790527,0.5101912989999999
7678,1471016,10.0,10.0,0,8,21.32,0.5328333377838135,0.5101520049999999
7679,1471229,18.0,18.0,0,8,21.58,0.9220881462097168,0.5100810760000001
7680,1471484,26.0,26.0,1,8,21.82,1.0431947708129883,0.509996161
7681,1471584,5.0,5.0,0,8,21.48,0.43649768829345703,0.5099628610000001
7682,1472012,36.0,36.0,1,8,21.66,1.7301967144012451,0.5098203370000001
7683,1472178,13.0,13.0,0,8,21.36,0.7064130306243896,0.509765059
7684,1472325,14.0,14.0,0,8,21.16,0.6380376815795898,0.5097161079999999
7685,1472525,20.0,20.0,0,8,21.02,0.8389267921447754,0.5096495080000001
7686,1472713,24.0,24.0,1,8,20.8,0.8007352352142334,0.5095869039999998
7687,1472991,23.0,23.0,2,8,21.16,1.1691508293151855,0.5094943299999997
7688,1473189,21.0,21.0,3,8,21.06,0.865485668182373,0.5094283960000001
7689,1473277,4.0,4.0,0,8,20.58,0.41945505142211914,0.509399092
7690,1473617,30.0,30.0,1,8,21.0,1.433774471282959,0.5092858720000001
7691,1473984,34.0,34.0,2,8,21.3,1.4744808673858643,0.509163661
7692,1474285,31.0,31.0,3,8,21.76,1.2427761554718018,0.5090634279999999
7693,1474515,25.0,25.0,4,8,21.8,0.9531476497650146,0.508986838
7694,1474864,25.0,25.0,5,8,21.94,1.41475510597229,0.5088706210000001
7695,1475144,30.0,30.0,6,8,21.76,1.1661319732666016,0.508777381
7696,1475423,25.0,25.0,7,8,22.04,1.1399705410003662,0.508684474
7697,1475786,31.0,31.0,8,8,22.26,1.420983076095581,0.5085635949999998
7698,1475943,16.0,16.0,0,8,22.44,0.6557216644287109,0.5085113139999999
7699,1476264,30.0,30.0,1,8,22.46,1.2694478034973145,0.508404421
7700,1476387,7.0,7.0,0,8,22.26,0.5297062397003174,0.5083634619999997
7701,1476723,30.0,30.0,1,8,22.18,1.411773920059204,0.5082515739999999
7702,1476892,16.0,16.0,0,8,21.86,0.7287142276763916,0.5081952969999999
7703,1477206,30.0,30.0,1,8,21.98,1.2561852931976318,0.5080907349999999
7704,1477363,14.0,14.0,0,8,21.72,0.6649374961853027,0.508038454
7705,1477588,21.0,21.0,1,8,21.56,0.9395341873168945,0.507963529
7706,1477854,26.0,26.0,2,8,21.38,1.1041655540466309,0.507874951
7707,1478099,25.0,25.0,3,8,21.44,1.0498137474060059,0.507793366
7708,1478219,10.0,10.0,0,8,21.26,0.5524246692657471,0.507753406
7709,1478478,28.0,28.0,1,8,21.4,1.1213173866271973,0.5076671589999999
7710,1478713,22.0,22.0,2,8,21.54,0.984929084777832,0.5075889040000001
7711,1479052,28.0,28.0,3,8,21.64,1.3650274276733398,0.507476017
7712,1479136,6.0,6.0,0,8,21.36,0.38564515113830566,0.5074480449999998
7713,1479510,31.0,31.0,1,8,21.72,1.5587210655212402,0.5073235030000001
7714,1479731,17.0,17.0,0,8,21.44,0.9520382881164551,0.5072499099999999
7715,1480048,29.0,29.0,1,8,21.56,1.297978162765503,0.507144349
7716,1480266,24.0,24.0,2,8,21.88,0.8969407081604004,0.5070717549999998
7717,1480509,22.0,22.0,3,8,21.6,0.9986815452575684,0.5069908359999998
7718,1480706,16.0,16.0,0,8,21.62,0.8190305233001709,0.506925235
7719,1481082,31.0,31.0,1,8,21.94,1.5110886096954346,0.506800027
7720,1481274,15.0,15.0,0,8,21.68,0.817375898361206,0.506736091
7721,1481515,24.0,24.0,1,8,21.54,0.9953441619873047,0.5066558380000001
7722,1481814,28.0,28.0,2,8,21.78,1.2266571521759033,0.5065562710000001
7723,1482067,24.0,24.0,3,8,21.82,1.0666396617889404,0.5064720220000001
7724,1482416,31.0,31.0,4,8,22.16,1.426253318786621,0.5063558049999999
7725,1482685,26.0,26.0,5,8,22.32,1.1493463516235352,0.5062662280000001
7726,1483056,34.0,34.0,6,8,22.34,1.5384173393249512,0.506142685
7727,1483291,29.0,29.0,7,8,22.7,0.9878184795379639,0.5060644300000002
7728,1483431,13.0,13.0,0,8,22.76,0.6184704303741455,0.5060178099999999
7729,1483544,8.0,8.0,0,8,22.56,0.5193564891815186,0.5059801809999998
7730,1483863,32.0,32.0,1,8,22.68,1.2786738872528076,0.5058739539999999
7731,1484150,29.0,29.0,2,8,23.16,1.166696548461914,0.505778383
7732,1484272,7.0,7.0,0,8,22.58,0.5347075462341309,0.5057377569999999
7733,1484518,28.0,28.0,1,8,22.88,1.0377709865570068,0.5056558390000001
7734,1484845,35.0,35.0,2,8,23.3,1.3215539455413818,0.5055469480000001
7735,1485118,31.0,31.0,3,8,23.52,1.1456048488616943,0.5054560389999998
7736,1485347,22.0,22.0,4,8,23.48,1.016517162322998,0.5053797820000001
7737,1485632,29.0,29.0,5,8,23.6,1.2013828754425049,0.5052848769999998
7738,1485844,16.0,16.0,0,8,23.5,0.9194293022155762,0.505214281
7739,1485937,8.0,8.0,0,8,23.58,0.4423191547393799,0.505183312
7740,1486168,25.0,25.0,1,8,23.48,0.9539482593536377,0.5051063889999998
7741,1486248,5.0,5.0,0,8,22.9,0.3670847415924072,0.5050797489999997
7742,1486336,5.0,5.0,0,8,22.38,0.3964376449584961,0.5050504450000001
7743,1486647,30.0,30.0,1,8,22.48,1.275771141052246,0.5049468819999998
7744,1486901,25.0,25.0,2,8,22.48,1.0774085521697998,0.5048623000000001
7745,1487168,29.0,29.0,3,8,22.46,1.105149745941162,0.5047733889999999
7746,1487343,20.0,20.0,0,8,22.36,0.7428088188171387,0.5047151139999999
7747,1487649,29.0,29.0,1,8,22.32,1.2345092296600342,0.5046132159999999
7748,1487865,14.0,14.0,0,8,22.28,0.9388248920440674,0.504541288
7749,1488070,17.0,17.0,0,8,22.02,0.8820557594299316,0.5044730230000001
7750,1488155,7.0,7.0,0,8,22.02,0.39815425872802734,0.5044447180000002
7751,1488406,24.0,24.0,1,8,21.9,1.0834264755249023,0.5043611350000001
7752,1488606,16.0,16.0,0,8,21.9,0.8791241645812988,0.5042945349999997
7753,1488955,31.0,31.0,1,8,21.92,1.5074255466461182,0.5041783179999999
7754,1489252,29.0,29.0,2,8,22.22,1.2164690494537354,0.5040794169999998
7755,1489539,23.0,23.0,3,8,22.26,1.2067198753356934,0.5039838459999999
7756,1489691,16.0,16.0,0,8,22.06,0.6589484214782715,0.5039332299999999
7757,1489959,23.0,23.0,1,8,22.02,1.1012332439422607,0.5038439859999999
7758,1490085,10.0,10.0,0,8,22.02,0.5461435317993164,0.503802028
7759,1490363,29.0,29.0,1,8,22.04,1.1009712219238281,0.5037094539999998
7760,1490679,31.0,31.0,2,8,22.22,1.2441279888153076,0.5036042260000001
7761,1490967,32.0,32.0,3,8,22.3,1.155592679977417,0.503508322
7762,1491282,34.0,34.0,4,8,22.86,1.2811415195465088,0.5034034270000001
7763,1491486,17.0,17.0,0,8,22.58,0.8842687606811523,0.503335495
7764,1491646,16.0,16.0,0,8,22.56,0.7260890007019043,0.5032822149999998
7765,1492104,36.0,36.0,1,8,22.7,1.8927748203277588,0.503129701
7766,1492375,22.0,22.0,2,8,22.66,1.113671064376831,0.5030394580000002
7767,1492570,26.0,26.0,3,8,22.74,0.815131425857544,0.5029745229999999
7768,1492792,28.0,28.0,4,8,22.98,0.9229681491851807,0.502900597
7769,1492908,7.0,7.0,0,8,22.5,0.4892892837524414,0.502861969
7770,1493240,30.0,30.0,1,8,22.8,1.3494181632995605,0.5027514130000001
7771,1493407,12.0,12.0,0,8,22.56,0.7220780849456787,0.5026958020000002
7772,1493798,36.0,36.0,1,8,22.72,1.5176968574523926,0.502565599
7773,1493982,15.0,15.0,0,8,22.54,0.7816009521484375,0.502504327
7774,1494277,30.0,30.0,1,8,22.52,1.198533296585083,0.502406092
7775,1494462,19.0,19.0,0,8,22.38,0.8110353946685791,0.5023444869999999
7776,1494727,23.0,23.0,1,8,22.16,1.1121220588684082,0.5022562420000001
7777,1494957,23.0,23.0,2,8,22.04,1.011472463607788,0.5021796519999997
7778,1495147,19.0,19.0,0,8,22.16,0.8093993663787842,0.5021163819999999
7779,1495417,28.0,28.0,1,8,22.56,1.1279239654541016,0.5020264719999998
7780,1495652,24.0,24.0,2,8,22.4,0.9528293609619141,0.501948217
7781,1495930,22.0,22.0,3,8,22.26,1.1504766941070557,0.5018556429999999
7782,1496224,29.0,29.0,4,8,22.7,1.1779050827026367,0.501757741
7783,1496469,23.0,23.0,5,8,22.6,1.0122110843658447,0.5016761560000002
7784,1496859,36.0,36.0,6,8,22.62,1.5250022411346436,0.501546286
7785,1497106,20.0,20.0,0,8,22.4,1.0197997093200684,0.5014640350000001
7786,1497271,11.0,11.0,0,8,22.18,0.7085564136505127,0.5014090900000001
7787,1497416,9.0,9.0,0,8,21.78,0.6345574855804443,0.501360805
7788,1497732,30.0,30.0,1,8,22.06,1.2604639530181885,0.501255577
7789,1498000,30.0,30.0,2,8,22.5,1.1476600170135498,0.501166333
7790,1498393,34.0,34.0,3,8,22.68,1.601393222808838,0.5010354640000001
7791,1498661,28.0,28.0,4,8,23.14,1.1162259578704834,0.5009462199999998
7792,1499057,28.0,28.0,5,8,23.6,1.6586267948150635,0.5008143520000001
7793,1499303,22.0,22.0,6,8,23.44,1.0315496921539307,0.5007324339999999
7794,1499539,15.0,15.0,0,8,23.24,0.9728398323059082,0.5006538459999998
7795,1499690,8.0,8.0,0,8,22.82,0.6454625129699707,0.5006035630000001
7796,1499804,4.0,4.0,0,8,22.5,0.487107515335083,0.5005656010000001
7797,1500083,22.0,22.0,1,8,22.36,1.1845881938934326,0.5004726939999998
7798,1500433,28.0,28.0,2,8,22.64,1.4325177669525146,0.5003561439999998
7799,1500627,15.0,15.0,0,8,22.6,0.8386132717132568,0.5002915419999998
7800,1500952,33.0,33.0,1,8,23.12,1.3498218059539795,0.5001833169999998
7801,1501179,21.0,21.0,2,8,23.06,0.980076789855957,0.500107726
7802,1501371,15.0,15.0,0,8,23.04,0.8130416870117188,0.5000437900000001
7803,1501821,33.0,33.0,1,8,23.08,1.7798786163330078,0.49989393999999987
7804,1502285,44.0,44.0,2,8,23.38,1.7920780181884766,0.4997394279999998
7805,1502552,24.0,24.0,3,8,23.4,1.0667459964752197,0.49965051700000007
7806,1502882,33.0,33.0,4,8,23.74,1.2906672954559326,0.4995406269999999
7807,1503103,20.0,20.0,0,8,23.68,0.9217257499694824,0.4994670339999998
7808,1503321,21.0,21.0,1,8,23.9,0.8931894302368164,0.4993944399999999
7809,1503548,23.0,23.0,2,8,23.78,0.9349353313446045,0.4993188489999998
7810,1503871,29.0,29.0,3,8,23.74,1.326237440109253,0.49921128999999986
7811,1504028,12.0,12.0,0,8,23.34,0.6796422004699707,0.499159009
7812,1504211,17.0,17.0,0,8,23.0,0.8039500713348389,0.49909806999999995
7813,1504530,33.0,33.0,1,8,23.32,1.2726852893829346,0.4989918429999999
7814,1504738,21.0,21.0,2,8,23.42,0.8697679042816162,0.4989225789999998
7815,1505017,27.0,27.0,3,8,23.24,1.1571979522705078,0.49882967199999995
7816,1505239,23.0,23.0,4,8,23.26,0.9155223369598389,0.49875574600000006
7817,1505379,11.0,11.0,0,8,22.96,0.6002464294433594,0.49870912600000017
7818,1505662,29.0,29.0,1,8,22.98,1.190382957458496,0.4986148869999999
7819,1505812,15.0,15.0,0,8,23.14,0.6728744506835938,0.4985649369999998
7820,1505994,16.0,16.0,0,8,22.86,0.7733094692230225,0.498504331
7821,1506199,23.0,23.0,1,8,23.08,0.8684766292572021,0.4984360660000001
7822,1506371,18.0,18.0,0,8,22.72,0.7262752056121826,0.49837878999999996
7823,1506730,29.0,29.0,1,8,23.0,1.451643705368042,0.498259243
7824,1506900,9.0,9.0,0,8,22.58,0.7259259223937988,0.49820263300000023
7825,1507133,25.0,25.0,1,8,22.7,0.9733529090881348,0.498125044
7826,1507459,35.0,35.0,2,8,22.94,1.3330986499786377,0.4980164859999998
7827,1507728,26.0,26.0,3,8,23.0,1.0742793083190918,0.49792690900000003
7828,1508054,31.0,31.0,4,8,23.24,1.286123514175415,0.4978183509999998
7829,1508279,20.0,20.0,0,8,23.08,0.9288749694824219,0.49774342599999977
7830,1508443,15.0,15.0,0,8,22.9,0.708221435546875,0.497688814
7831,1508633,17.0,17.0,0,8,22.8,0.8068997859954834,0.49762554400000003
7832,1508823,22.0,22.0,1,8,22.66,0.7889530658721924,0.4975622740000001
7833,1509154,27.0,27.0,2,8,22.74,1.321361780166626,0.497452051
7834,1509300,13.0,13.0,0,8,22.28,0.6270074844360352,0.49740343300000023
7835,1509550,26.0,26.0,1,8,22.4,1.0517826080322266,0.4973201829999999
7836,1509866,31.0,31.0,2,8,22.8,1.273733377456665,0.4972149549999999
7837,1510032,16.0,16.0,0,8,22.94,0.7185730934143066,0.49715967699999974
7838,1510177,12.0,12.0,0,8,22.58,0.6372110843658447,0.4971113920000001
7839,1510332,15.0,15.0,0,8,22.28,0.6880865097045898,0.4970597769999999
7840,1510508,11.0,11.0,0,8,21.82,0.7480628490447998,0.497001169
7841,1510717,20.0,20.0,0,8,21.66,0.8809137344360352,0.49693157200000004
7842,1511021,24.0,24.0,1,8,21.58,1.2428898811340332,0.49683034000000004
7843,1511180,13.0,13.0,0,8,21.4,0.6851270198822021,0.4967773929999999
7844,1511478,31.0,31.0,1,8,21.72,1.1903152465820312,0.496678159
7845,1511571,6.0,6.0,0,8,21.68,0.41165661811828613,0.49664719
7846,1511831,23.0,23.0,1,8,22.06,1.0943379402160645,0.49656060999999974
7847,1512008,16.0,16.0,0,8,21.94,0.7707726955413818,0.49650166900000003
7848,1512361,28.0,28.0,1,8,21.94,1.455808401107788,0.4963841199999999
7849,1512756,32.0,32.0,2,8,22.28,1.5977694988250732,0.4962525849999999
7850,1512948,17.0,17.0,0,8,21.96,0.8508906364440918,0.4961886489999999
7851,1513163,27.0,27.0,1,8,22.08,0.9016013145446777,0.49611705399999995
7852,1513386,22.0,22.0,2,8,22.22,0.9743640422821045,0.4960427949999998
7853,1513578,19.0,19.0,0,8,21.94,0.8137080669403076,0.4959788589999998
7854,1513789,21.0,21.0,1,8,21.48,0.8719100952148438,0.4959085959999998
7855,1513957,13.0,13.0,0,8,21.26,0.6906125545501709,0.49585265200000006
7856,1514095,16.0,16.0,0,8,20.92,0.5856218338012695,0.4958066979999999
7857,1514270,20.0,20.0,0,8,20.92,0.7273247241973877,0.4957484229999999
7858,1514677,35.0,35.0,1,8,21.2,1.573371410369873,0.4956128919999999
7859,1514990,34.0,34.0,2,8,21.42,1.2383151054382324,0.49550866299999996
7860,1515192,18.0,18.0,0,8,21.2,0.8483126163482666,0.4954413969999999
7861,1515429,22.0,22.0,1,8,21.4,1.0012764930725098,0.49536247600000005
7862,1515651,21.0,21.0,2,8,21.48,0.9332304000854492,0.49528855000000016
7863,1515936,21.0,21.0,3,8,21.24,1.2220115661621094,0.4951936450000002
7864,1516185,24.0,24.0,4,8,21.3,1.0410237312316895,0.4951107279999998
7865,1516453,28.0,28.0,5,8,21.32,1.120490312576294,0.4950214839999998
7866,1516587,14.0,14.0,0,8,21.14,0.5572021007537842,0.494976862
7867,1516871,28.0,28.0,1,8,21.48,1.1748104095458984,0.49488228999999995
7868,1517117,22.0,22.0,2,8,21.34,1.0037825107574463,0.4948003719999997
7869,1517287,14.0,14.0,0,8,21.32,0.7111897468566895,0.49474376200000003
7870,1517575,21.0,21.0,1,8,21.42,1.172206163406372,0.4946478580000002
7871,1517919,32.0,32.0,2,8,21.6,1.3895213603973389,0.4945333059999999
7872,1518084,10.0,10.0,0,8,21.44,0.692345380783081,0.494478361
7873,1518402,28.0,28.0,1,8,21.42,1.2545115947723389,0.4943724669999998
7874,1518625,17.0,17.0,0,8,21.58,0.9386353492736816,0.4942982080000001
7875,1518840,22.0,22.0,1,8,21.52,0.923914909362793,0.49422661300000015
7876,1519089,27.0,27.0,2,8,21.36,1.0511822700500488,0.4941436960000001
7877,1519342,15.0,15.0,0,8,21.14,1.1133923530578613,0.49405944700000015
7878,1519616,32.0,32.0,1,8,21.16,1.1703016757965088,0.49396820500000005
7879,1519916,25.0,25.0,2,8,21.26,1.2287061214447021,0.4938683049999998
7880,1520147,25.0,25.0,3,8,21.46,0.9751577377319336,0.49379138199999995
7881,1520517,35.0,35.0,4,8,21.82,1.4827189445495605,0.4936681719999998
7882,1520787,18.0,18.0,0,8,21.74,1.110417127609253,0.49357826199999977
7883,1521088,34.0,34.0,1,8,21.88,1.2026629447937012,0.49347802899999993
7884,1521328,21.0,21.0,2,8,22.04,1.0073599815368652,0.4933981089999999
7885,1521454,7.0,7.0,0,8,21.66,0.5674030780792236,0.49335615099999985
7886,1521726,31.0,31.0,1,8,21.66,1.1287977695465088,0.4932655749999998
7887,1521823,6.0,6.0,0,8,21.46,0.43618106842041016,0.49323327400000017
7888,1522213,32.0,32.0,1,8,21.86,1.6300535202026367,0.49310340399999975
7889,1522422,20.0,20.0,0,8,21.96,0.8816587924957275,0.4930338069999999
7890,1522695,26.0,26.0,1,8,22.26,1.1355760097503662,0.4929428979999999
7891,1522916,16.0,16.0,0,8,22.18,0.9394748210906982,0.4928693049999999
7892,1523112,13.0,13.0,0,8,21.96,0.852637767791748,0.49280403699999986
7893,1523339,22.0,22.0,1,8,22.14,0.978236198425293,0.4927284460000001
7894,1523481,13.0,13.0,0,8,21.78,0.6504056453704834,0.49268115999999984
7895,1523675,16.0,16.0,0,8,21.98,0.8053176403045654,0.49261655800000015
7896,1523850,14.0,14.0,0,8,21.8,0.751171350479126,0.49255828300000015
7897,1524121,26.0,26.0,1,8,22.0,1.129828929901123,0.49246804
7898,1524475,31.0,31.0,2,8,22.06,1.4258556365966797,0.4923501579999999
7899,1524640,13.0,13.0,0,8,21.68,0.7158107757568359,0.492295213
7900,1524852,14.0,14.0,0,8,21.62,0.9029688835144043,0.49222461699999975
7901,1525044,26.0,26.0,1,8,21.6,0.8263993263244629,0.4921606809999999
7902,1525397,33.0,33.0,2,8,21.82,1.4646358489990234,0.49204313199999994
7903,1525524,8.0,8.0,0,8,21.6,0.5693602561950684,0.4920008410000001
7904,1525751,22.0,22.0,1,8,21.62,0.9588589668273926,0.49192524999999987
7905,1525951,14.0,14.0,0,8,21.64,0.8524308204650879,0.49185864999999984
7906,1526108,15.0,15.0,0,8,21.62,0.6912195682525635,0.49180636899999997
7907,1526336,19.0,19.0,0,8,21.6,0.93453049659729,0.49173044500000007
7908,1526580,29.0,29.0,1,8,21.48,1.004176139831543,0.4916491929999999
7909,1526828,26.0,26.0,2,8,21.32,1.022352695465088,0.49156660900000015
7910,1527016,19.0,19.0,0,8,21.34,0.7936193943023682,0.4915040049999998
7911,1527366,35.0,35.0,1,8,21.6,1.3693592548370361,0.4913874549999998
7912,1527715,34.0,34.0,2,8,21.86,1.4190945625305176,0.49127123799999994
7913,1527958,25.0,25.0,3,8,21.94,1.000711441040039,0.4911903190000001
7914,1528163,19.0,19.0,0,8,21.84,0.8863224983215332,0.4911220540000001
7915,1528378,27.0,27.0,1,8,21.82,0.9192016124725342,0.4910504590000001
